,productId,name,category,categoryBreadcrumb,categoryId,categoryName,countReview,discountPercentage,originalPrice,price,rating,ratingAverage,productUrl,shopId,shopName,shopUrl,shopCity,isOfficial,isPowerBadge
806,8850497724,laptop bekas Toshiba r734 core i3 Gen4 ringan slim ,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,0,0,,Rp1.600.000,0,,https://www.tokopedia.com/athenalectric/laptop-bekas-toshiba-r734-core-i3-gen4-ringan-slim?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1374908,andromedajaya,https://www.tokopedia.com/athenalectric,Surabaya,False,True
807,12061279879,laptop toshiba satelite u925t-2120 intel core i5 touchscreen ,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,0,0,,Rp750.000,0,,https://www.tokopedia.com/smpts/laptop-toshiba-satelite-u925t-2120-intel-core-i5-touchscreen?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,3497266,plat no lampu sinar muba,https://www.tokopedia.com/smpts,Jakarta Pusat,False,True
808,10565016452,PROMO LAPTOP TOSHIBA Z40-C I5 GEN 6 RAM 8 SSD 256 touchscreen FHD,3986,komputer-laptop/laptop/notebook,297,Komputer & Laptop,0,0,,Rp3.150.000,0,,https://www.tokopedia.com/panykeziya/promo-laptop-toshiba-z40-c-i5-gen-6-ram-8-ssd-256-touchscreen-fhd?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,14820254,panykeziya shop,https://www.tokopedia.com/panykeziya,Surabaya,False,False
809,11928940901,Toshiba kira intel Core i5 Generasi 4 Ram 8/256 Gb Second,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,0,0,,Rp2.150.000,0,,https://www.tokopedia.com/laptopstoreid-1/toshiba-kira-intel-core-i5-generasi-4-ram-8-256-gb-second?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,15482673,LAPTOP STORE. ID,https://www.tokopedia.com/laptopstoreid-1,Jakarta Barat,False,True
810,1929072176,"Notebook Toshiba Satellite A135-S2386, Notebook Murah, Intel, Core2Duo",3986,komputer-laptop/laptop/notebook,297,Komputer & Laptop,0,0,,Rp900.000,0,,https://www.tokopedia.com/tokononik/notebook-toshiba-satellite-a135-s2386-notebook-murah-intel-core2duo?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,521342,Toko Nonik,https://www.tokopedia.com/tokononik,Cimahi,False,False
811,7199292436,jual laptop toshiba murah harga 1 jt an saja PP7878,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,0,0,,Rp1.000.000,0,,https://www.tokopedia.com/pengrajinpendok/jual-laptop-toshiba-murah-harga-1-jt-an-saja-pp7878?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,12585366,Pengrajin Pendok,https://www.tokopedia.com/pengrajinpendok,Kab. Jepara,False,True
812,12193330817,Toshiba Tecra X40-D Intel Core i5 73000 RAM 8/256 SSD  ,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,0,0,,Rp2.300.000,0,,https://www.tokopedia.com/rancastore-1/toshiba-tecra-x40-d-intel-core-i5-73000-ram-8-256-ssd?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,15747227,Ranca Store_,https://www.tokopedia.com/rancastore-1,Bandung,False,True
813,2897756748,LAPTOP Toshiba Portege R930 - i5 Gen3 - 4GB - 500GB BEKAS SECOND,3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,0,0,,Rp3.400.000,0,,https://www.tokopedia.com/rimaslaptopof/laptop-toshiba-portege-r930-i5-gen3-4gb-500gb-bekas-second?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,10319919,Rimas Laptop Official,https://www.tokopedia.com/rimaslaptopof,Bekasi,False,True
814,4179156481,TOSHIBA SATELLITE PRO L40G I5 10210 8GB 256SSD MX250 2GB W10 14.0FHD,3984,komputer-laptop/laptop/ultrabook,297,Komputer & Laptop,0,0,,Rp7.999.000,0,,https://www.tokopedia.com/anugerahdigital/toshiba-satellite-pro-l40g-i5-10210-8gb-256ssd-mx250-2gb-w10-14-0fhd?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2817694,ANUGERAH DIGITAL LESTARI,https://www.tokopedia.com/anugerahdigital,Jakarta Pusat,True,True
815,9303106541,Toshiba Portege Z20t-C Intel m7-6Y75 8/256GB Second Seken Bekas,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,2,0,,Rp3.400.000,5,5.0,https://www.tokopedia.com/mitsuki-store/toshiba-portege-z20t-c-intel-m7-6y75-8-256gb-second-seken-bekas?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,13419329,Mitsuki Store,https://www.tokopedia.com/mitsuki-store,Jakarta Barat,False,True
816,4017149502,Laptop Toshiba Satelite L840 Core i5 - 3230M Vga Amd Radeon Ssd 128 Gb,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,1,0,,Rp2.700.000,5,5.0,https://www.tokopedia.com/verrycomputer/laptop-toshiba-satelite-l840-core-i5-3230m-vga-amd-radeon-ssd-128-gb-hdd-500-gb?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1187914,V-COMPUTER,https://www.tokopedia.com/verrycomputer,Jakarta Barat,False,True
817,5715671202,laptop scond merk Toshiba laptop Toshiba Intel core i3 VGA Nvidia,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,0,0,,Rp2.650.000,0,,https://www.tokopedia.com/archive-tokomc212/laptop-scond-merk-toshiba-laptop-toshiba-intel-core-i3-vga-nvidia?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1893126,maryanto laptop Jogja,https://www.tokopedia.com/archive-tokomc212,Kab. Bantul,False,True
818,11607103705,Toshiba satelite S40-B Core i5 Generasi 4 Ram 4/512Gb Second,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,0,0,,Rp2.150.000,0,,https://www.tokopedia.com/laptopstoreid-1/toshiba-satelite-s40-b-core-i5-generasi-4-ram-4-512gb-second?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,15482673,LAPTOP STORE. ID,https://www.tokopedia.com/laptopstoreid-1,Jakarta Barat,False,True
819,2432084176,Laptop Toshiba Saltelite C800D Ram 2/160GB Red,3989,komputer-laptop/laptop/laptop-2-in-1,297,Komputer & Laptop,0,0,,Rp1.400.000,0,,https://www.tokopedia.com/drcomkomputer/laptop-toshiba-saltelite-c800d-ram-2-160gb-red?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,10245178,dr.com komputer,https://www.tokopedia.com/drcomkomputer,Jakarta Barat,False,True
820,11498691096,Toshiba dynabook R73/J,3986,komputer-laptop/laptop/notebook,297,Komputer & Laptop,0,0,,Rp2.150.000,0,,https://www.tokopedia.com/fncomputer/toshiba-dynabook-r73-j?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,13486348,FNcomputer,https://www.tokopedia.com/fncomputer,Depok,False,True
821,9750802450,Toshiba L740 Core i3-M380 Mulus Garansi,3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,0,0,,Rp1.350.000,0,,https://www.tokopedia.com/satech-cctv/toshiba-l740-core-i3-m380-mulus-garansi?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,520121,satech-cctv,https://www.tokopedia.com/satech-cctv,Kab. Gresik,False,False
822,11853782853,Laptop Toshiba Dynabook r731 i5 gen 2,3986,komputer-laptop/laptop/notebook,297,Komputer & Laptop,0,0,,Rp1.490.000,0,,https://www.tokopedia.com/archive-nusantara-kom/laptop-toshiba-dynabook-r731-i5-gen-2-4-gb-ssd-256-gb-007f3?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1555175,Reseler_Laptop,https://www.tokopedia.com/archive-nusantara-kom,Kab. Tangerang,False,True
