dateDataRecord,productId,productUrl,exPram,imageUrl,categoryId,categoryName,gaKey,countReview,discountPercentage,preorder,name,price,priceInt,original_price,rating,shopId,shopUrl,shopName,goldmerchant,official,reputation,clover,location
2023-12-28 12:41:47.050335+07:00,4682248120,https://www.tokopedia.com/fancollectionolshop/taplak-meja-tamu-100x100cm-tenun-atbm-motif-kotak-kotak-persegi-biru?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/9/28/4e2649ed-c238-4f01-8c22-8296fc5afafd.jpg,984,Taplak Meja,/category/rumah-tangga/dekorasi/taplak-meja/fancollectionolshop/taplak-meja-tamu-100x100cm-tenun-atbm-motif-kotak-kotak-persegi-biru,4,0,False,Taplak Meja Tamu 100x100Cm Tenun Atbm Motif Kotak Kotak Persegi,Rp45.000,45000,,5,8985800,https://www.tokopedia.com/fancollectionolshop,Fan Collection Olshop,True,False,,,Jakarta Pusat
2023-12-28 12:41:47.050335+07:00,2239261534,https://www.tokopedia.com/solarishome/taplak-meja-tamu-sofa-segi-bordir-cantik-manis?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/10/3/7ee6072b-32e4-46c7-98cd-fb6765723770.jpg,984,Taplak Meja,/category/rumah-tangga/dekorasi/taplak-meja/solarishome/taplak-meja-tamu-sofa-segi-bordir-cantik-manis,1,0,False,Taplak Meja Tamu Sofa Segi Bordir Cantik Manis,Rp80.000,80000,,5,8699457,https://www.tokopedia.com/solarishome,solaris home,True,False,,,Surabaya
2023-12-28 12:41:47.050335+07:00,2500714587,https://www.tokopedia.com/aulia-batik-asli/table-runner-batik-tulis-ukuran-45-cm-x-3-meter?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/12/4/bc1b893f-f0e8-49a6-9e9b-45ea866dee51.jpg,984,Taplak Meja,/category/rumah-tangga/dekorasi/taplak-meja/aulia-batik-asli/table-runner-batik-tulis-ukuran-45-cm-x-3-meter,0,0,False,TABLE RUNNER BATIK TULIS UKURAN 45 CM X 3 METER,Rp425.000,425000,,0,1367399,https://www.tokopedia.com/aulia-batik-asli,AULIA BATIK ASLI PEKALONGAN by erhash,False,False,,,Kab. Pekalongan
2023-12-28 12:41:47.050335+07:00,3538579416,https://www.tokopedia.com/taufiqurrahman2/brands-festival-rok-meja-dekorasi-prasmanan-kain-filamin-tinggi-7?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/4/13/b5ff92ad-6ddf-49bf-a9d1-af1a1f55073e.jpg,984,Taplak Meja,/category/rumah-tangga/dekorasi/taplak-meja/taufiqurrahman2/brands-festival-rok-meja-dekorasi-prasmanan-kain-filamin-tinggi-7,0,0,False,BRANDS FESTIVAL Rok meja Dekorasi prasmanan kain filamin tinggi 7,Rp134.500,134500,,0,13627922,https://www.tokopedia.com/taufiqurrahman2,taufiqurrahman2,False,False,,,Denpasar
2023-12-28 12:41:47.050335+07:00,2983564818,https://www.tokopedia.com/gordengelis/taplak-meja-kain-segi-putih-kotak-4-6-kursi-hitam-90-x-120?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/2/17/35456d3d-d555-4e7a-ad7f-c9b64ef5035e.jpg,984,Taplak Meja,/category/rumah-tangga/dekorasi/taplak-meja/gordengelis/taplak-meja-kain-segi-putih-kotak-4-6-kursi-hitam-90-x-120,13,0,False,Taplak meja kain-segi-putih-kotak-4-6 kursi,Rp35.000,35000,,5,13207362,https://www.tokopedia.com/gordengelis,GORDEN_GELIS,True,False,,,Kab. Bandung
2023-12-28 12:41:47.050335+07:00,11936586089,https://www.tokopedia.com/garmentsidoarjo/tmejakcl-taplak-meja-makan-waterproof-kotak-bulat-bundar-ruang-tamu-random-98b04?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/10/25/fbc26b0c-fb06-4cf1-b2f0-89f425807063.jpg,984,Taplak Meja,/category/rumah-tangga/dekorasi/taplak-meja/garmentsidoarjo/tmejakcl-taplak-meja-makan-waterproof-kotak-bulat-bundar-ruang-tamu-random-98b04,1,65,False,TMEJAKCL - Taplak Meja Makan Waterproof Kotak Bulat Bundar Ruang Tamu ,Rp10.999,10999,Rp30.999,5,13822480,https://www.tokopedia.com/garmentsidoarjo,Garment Sidoarjo,True,False,,,Kab. Sidoarjo
2023-12-28 12:41:48.185828+07:00,1649203940,https://www.tokopedia.com/fancollectionolshop/taplak-meja-tamu-bulat-impor-waterproof-plastik-taplak-meja-tamu?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/3/5/e3449e29-11b0-430c-afb8-fcfc947c5551.jpg,984,Taplak Meja,/category/rumah-tangga/dekorasi/taplak-meja/fancollectionolshop/taplak-meja-tamu-bulat-impor-waterproof-plastik-taplak-meja-tamu,7,0,False,Taplak Meja Tamu Bulat Impor Waterproof Plastik Taplak Meja Tamu,Rp14.500,14500,,5,8985800,https://www.tokopedia.com/fancollectionolshop,Fan Collection Olshop,True,False,,,Jakarta Pusat
2023-12-28 12:41:48.185828+07:00,165774860,https://www.tokopedia.com/gztoystore/kotobukiya-dc-comics-red-robin-new-52-artfx-statue-2?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/product-1/2017/3/26/1741161/1741161_e08cf32b-e7d7-4b2a-ba7e-f7f7d4213540.jpg,984,Taplak Meja,/category/rumah-tangga/dekorasi/taplak-meja/gztoystore/kotobukiya-dc-comics-red-robin-new-52-artfx-statue-2,1,0,False,Kotobukiya - DC Comics Red Robin New 52 ArtFX+ Statue,Rp795.000,795000,,5,1741161,https://www.tokopedia.com/gztoystore,GZtoystore,True,False,,,Surabaya
2023-12-28 12:41:48.185828+07:00,1145085305,https://www.tokopedia.com/smartmoms-shop/taplak-meja-tamu-minimalis-vintage-runner-panjang-classic-mocca?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/product-1/2020/9/3/6770654/6770654_6d117bee-c158-41df-a1ad-5fc0e93be88c_804_804,984,Taplak Meja,/category/rumah-tangga/dekorasi/taplak-meja/smartmoms-shop/taplak-meja-tamu-minimalis-vintage-runner-panjang-classic-mocca,3,0,False,TAPLAK MEJA TAMU MINIMALIS VINTAGE / RUNNER PANJANG CLASSIC MOCCA,Rp65.000,65000,,5,81341,https://www.tokopedia.com/smartmoms-shop,smartmoms-shop,True,False,,,Kab. Bekasi
2023-12-28 12:41:48.185828+07:00,3466658328,https://www.tokopedia.com/taplakmejaimpor/taplak-meja-tamu-bordir-oval-putih-vintage-cantik-40x90-cm-e?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/4/6/9f9025ab-3418-4698-9bee-be258b47e34f.jpg,984,Taplak Meja,/category/rumah-tangga/dekorasi/taplak-meja/taplakmejaimpor/taplak-meja-tamu-bordir-oval-putih-vintage-cantik-40x90-cm-e,3,0,False,Taplak Meja Tamu Bordir Oval Putih Vintage Cantik 40x90 cm,Rp65.000,65000,,5,9763956,https://www.tokopedia.com/taplakmejaimpor,taplakmejaimpor,True,False,,,Surabaya
2023-12-28 12:41:48.185828+07:00,10724060761,https://www.tokopedia.com/gallery2020/taplak-meja-peva-persegi-panjang-motif-kotak-kotak-anti-panas-air?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/7/18/f07f446d-91d7-4db8-ab3e-2209e3839bf6.jpg,984,Taplak Meja,/category/rumah-tangga/dekorasi/taplak-meja/gallery2020/taplak-meja-peva-persegi-panjang-motif-kotak-kotak-anti-panas-air,0,0,False,Taplak Meja PEVA Persegi Panjang Motif Kotak Kotak Anti Panas & Air,Rp11.303,11303,,0,12945305,https://www.tokopedia.com/gallery2020,Galery2020,True,False,,,Pontianak
