dateDataRecord,productId,productUrl,exPram,imageUrl,categoryId,categoryName,gaKey,countReview,discountPercentage,preorder,name,price,priceInt,original_price,rating,shopId,shopUrl,shopName,goldmerchant,official,reputation,clover,location
2023-12-28 10:08:16.471639+07:00,6849581090,https://www.tokopedia.com/psenterprise/final-fantasy-vii-remake-digital-clock-buster-sword?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/29/dff3ffa5-9459-467f-a871-5015b8053e69.jpg,984,Jam Meja,/category/rumah-tangga/dekorasi/jam-meja/psenterprise/final-fantasy-vii-remake-digital-clock-buster-sword,3,0,False,FINAL FANTASY VII REMAKE Digital Clock BUSTER SWORD,Rp3.399.000,3399000,,5,4483157,https://www.tokopedia.com/psenterprise,PS Enterprise Official,True,True,,,Jakarta Utara
2023-12-28 10:08:16.471639+07:00,7531415472,https://www.tokopedia.com/bombofficial/youpin-duka-atuman-th1-jam-meja-digital-layar-dengan-termometer?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/11/15/465ac6e3-a9c3-432d-b801-8a7b40614f23.png,984,Jam Meja,/category/rumah-tangga/dekorasi/jam-meja/bombofficial/youpin-duka-atuman-th1-jam-meja-digital-layar-dengan-termometer,1,0,False,Youpin Duka Atuman TH1 Jam Meja Digital Layar Dengan Termometer,Rp107.000,107000,,5,13198716,https://www.tokopedia.com/bombofficial,Bomb Official,True,False,,,Jakarta Barat
2023-12-28 10:08:16.471639+07:00,326360607,https://www.tokopedia.com/watchhappy/jam-dinding-meja-digital-seiko-qhl058w-original-lcd-kalender-qhl077w?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/product-1/2018/9/3/3069119/3069119_3778d63a-67d8-47f7-b929-4e62720053a1_700_700.jpg,984,Jam Meja,/category/rumah-tangga/dekorasi/jam-meja/watchhappy/jam-dinding-meja-digital-seiko-qhl058w-original-lcd-kalender-qhl077w,108,0,False,Jam Dinding Meja Digital SEIKO QHL058W ORIGINAL LCD Kalender QHL077W,Rp543.200,543200,,5,3069119,https://www.tokopedia.com/watchhappy,Watchhappy,True,False,,,Jakarta Pusat
2023-12-28 10:08:16.471639+07:00,11829849668,https://www.tokopedia.com/martastationery/jam-beker-digital-digital-alarm-clock-joyko-alcl-607d?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/10/13/dd717fe1-7d3a-423e-8aeb-a6fe4714eabd.jpg,984,Jam Meja,/category/rumah-tangga/dekorasi/jam-meja/martastationery/jam-beker-digital-digital-alarm-clock-joyko-alcl-607d,1,0,False,Jam Beker Digital / Digital Alarm Clock Joyko ALCL-607D,Rp80.000,80000,,5,8877878,https://www.tokopedia.com/martastationery,MartaStationery,True,False,,,Jakarta Utara
2023-12-28 10:08:16.471639+07:00,9950045301,https://www.tokopedia.com/seikoclocks/jam-weker-seiko-clock-qhe121s-7-2cm-detik-senyap-glow-in-the-dark-ori?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/6/5/8dba21de-8994-4280-b4fa-7aa80cf4f4b7.jpg,984,Jam Meja,/category/rumah-tangga/dekorasi/jam-meja/seikoclocks/jam-weker-seiko-clock-qhe121s-7-2cm-detik-senyap-glow-in-the-dark-ori,12,6,False,Jam Weker Seiko Clock QHE121S 7.2cm Detik Senyap Glow in the dark Ori,Rp169.200,169200,Rp180.000,5,13110839,https://www.tokopedia.com/seikoclocks,Seiko Clocks Official Store,True,True,,,Jakarta Pusat
2023-12-28 10:08:16.471639+07:00,2280268913,https://www.tokopedia.com/selarumah/jam-alarm-meja-digital-led-serbaguna-thermometer-suhu-hygrometer-putih?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/10/13/fdf985af-d4b1-456b-aca3-3969b8636d09.jpg,984,Jam Meja,/category/rumah-tangga/dekorasi/jam-meja/selarumah/jam-alarm-meja-digital-led-serbaguna-thermometer-suhu-hygrometer-putih,1,0,False,Jam Alarm Meja Digital LED Serbaguna Thermometer Suhu Hygrometer,Rp38.900,38900,,5,3727358,https://www.tokopedia.com/selarumah,Sela Rumah,True,False,,,Jakarta Barat
2023-12-28 10:08:16.471639+07:00,1675997890,https://www.tokopedia.com/nofungifts/jam-alarm-led-ekspresi-imut-multifungsi-dengan-lampu-led-cute-digital-merah-muda?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/3/16/1368caee-c701-4e0d-b606-4bfe047135c5.jpg,984,Jam Meja,/category/rumah-tangga/dekorasi/jam-meja/nofungifts/jam-alarm-led-ekspresi-imut-multifungsi-dengan-lampu-led-cute-digital-merah-muda,5,0,False,Jam Alarm LED Ekspresi Imut Multifungsi dengan lampu led Cute Digital,Rp195.000,195000,,5,8357234,https://www.tokopedia.com/nofungifts,Nofun,True,False,,,Jakarta Pusat
2023-12-28 10:08:16.471639+07:00,1133428192,https://www.tokopedia.com/mikado/round-alarm-clock-jam-weker-bulat-9cm-9806k-hijau?extParam=ivf%3Dtrue,ivf=true,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/3/9/4a33760d-0111-4669-bad0-e2772ca4e242.jpg,984,Jam Meja,/category/rumah-tangga/dekorasi/jam-meja/mikado/round-alarm-clock-jam-weker-bulat-9cm-9806k-hijau,94,34,False,Round Alarm Clock / Jam Weker Bulat 9cm 9806K,Rp59.000,59000,Rp89.000,5,74849,https://www.tokopedia.com/mikado,Mikado Giftshop,True,True,,,Jakarta Pusat
2023-12-28 10:08:16.471639+07:00,7026707349,https://www.tokopedia.com/decoresthetic/jam-meja-led-alarm-modern-minimalis-dekorasi-kamar-meja-belajar-kerja-hitam?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/7/15/1969b658-5fc0-4912-98ac-f53fb60b26a2.jpg,984,Jam Meja,/category/rumah-tangga/dekorasi/jam-meja/decoresthetic/jam-meja-led-alarm-modern-minimalis-dekorasi-kamar-meja-belajar-kerja-hitam,6,30,False,Jam Meja LED Alarm Modern Minimalis Dekorasi Kamar Meja Belajar Kerja,Rp69.900,69900,Rp99.900,5,12337266,https://www.tokopedia.com/decoresthetic,Decoresthetic,True,False,,,Jakarta Barat
2023-12-28 10:08:16.471639+07:00,5337455650,https://www.tokopedia.com/jonazworld/dekorasi-jam-mobil-digital-lcd-penunjuk-waktu-tanggal-suction-cup?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/8/10/8d09e7a8-75b7-467a-aee4-29600ac0556d.jpg,984,Jam Meja,/category/rumah-tangga/dekorasi/jam-meja/jonazworld/dekorasi-jam-mobil-digital-lcd-penunjuk-waktu-tanggal-suction-cup,8,0,False,Dekorasi Jam Mobil Digital LCD Penunjuk Waktu Tanggal Suction Cup,Rp14.400,14400,,5,64692,https://www.tokopedia.com/jonazworld,Jonazworld,True,False,,,Surabaya
