dateDataRecord,productId,productUrl,exPram,imageUrl,categoryId,categoryName,gaKey,countReview,discountPercentage,preorder,name,price,priceInt,original_price,rating,shopId,shopUrl,shopName,goldmerchant,official,reputation,clover,location
2023-12-28 12:38:05.297354+07:00,11737837102,https://www.tokopedia.com/djakariadjakarija/bunga-artificial-bougenville-b20073?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2023/10/3/faea419d-28cb-42bb-8eeb-081153b8b50b.jpg,984,Tanaman Artifical,/category/rumah-tangga/dekorasi/tanaman-artificial/djakariadjakarija/bunga-artificial-bougenville-b20073,2,0,False,♻ Bunga Artificial Bougenville (B20073),Rp72.000,72000,,5,16448135,https://www.tokopedia.com/djakariadjakarija,djakariadjakarija,True,False,,,Jakarta Barat
2023-12-28 12:38:05.297354+07:00,872436545,https://www.tokopedia.com/pelangi15/tanaman-hias-bunga-plastik-artifical-flower-pot-dekorasi-rumah?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/3/18/0d1b8b3f-d669-4973-ac47-f0599fe173f1.jpg,984,Tanaman Artifical,/category/rumah-tangga/dekorasi/tanaman-artificial/pelangi15/tanaman-hias-bunga-plastik-artifical-flower-pot-dekorasi-rumah,5,0,False,Tanaman Hias Bunga Plastik/Artifical Flower Pot Dekorasi Rumah,Rp9.000,9000,,5,708142,https://www.tokopedia.com/pelangi15,PELANGI15 ACCESORIES,True,False,,,Jakarta Timur
2023-12-28 12:38:05.297354+07:00,6698256460,https://www.tokopedia.com/flowercornerid/berry-artificial-putih-hijau-tangkai-panjang-b22181?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/9/26/079ef4df-9878-4842-922b-7cba3c8daecf.jpg,984,Tanaman Artifical,/category/rumah-tangga/dekorasi/tanaman-artificial/flowercornerid/berry-artificial-putih-hijau-tangkai-panjang-b22181,2,0,False,Berry Artificial Putih Hijau Tangkai Panjang (B22181),Rp85.000,85000,,4,6169001,https://www.tokopedia.com/flowercornerid,FlowerCornerID,True,False,,,Jakarta Utara
2023-12-28 12:38:05.297354+07:00,3122236373,https://www.tokopedia.com/cvindotama/rumput-sintetis-swiss-3-cm-50-cm-x-100-cm?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/1/2/4a3f5dba-c886-462d-9820-cc7a5f75cb4a.jpg,984,Tanaman Artifical,/category/rumah-tangga/dekorasi/tanaman-artificial/cvindotama/rumput-sintetis-swiss-3-cm-50-cm-x-100-cm,6,0,False,RUMPUT SINTETIS SWISS 3 CM 50 cm x 100 cm,Rp50.000,50000,,5,8836570,https://www.tokopedia.com/cvindotama,Cv Indo Tama,True,False,,,Kab. Bogor
2023-12-28 12:38:05.297354+07:00,3461403475,https://www.tokopedia.com/bandungrumputsintetis/seaming-tape-join-tape-200m-1-roll-alas-sambung-rumput-sintetis?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/4/6/965745b8-ff0e-4f10-a3db-5465f799ae2f.jpg,984,Tanaman Artifical,/category/rumah-tangga/dekorasi/tanaman-artificial/bandungrumputsintetis/seaming-tape-join-tape-200m-1-roll-alas-sambung-rumput-sintetis,2,18,False,"Seaming tape, join tape, 200m 1 Roll alas sambung rumput sintetis",Rp2.250.000,2250000,Rp2.750.000,5,3792289,https://www.tokopedia.com/bandungrumputsintetis,bandung rumput sintetis,True,False,,,Bandung
2023-12-28 12:38:05.297354+07:00,354477958,https://www.tokopedia.com/fatihdecoration/fatih-sakura-meja-bunga-plastik?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/product-1/2018/11/1/0/0_e66f4778-99a2-48b2-a8a0-96a092528090_520_390.jpg,984,Tanaman Artifical,/category/rumah-tangga/dekorasi/tanaman-artificial/fatihdecoration/fatih-sakura-meja-bunga-plastik,58,0,False,fatih sakura meja bunga plastik,Rp20.000,20000,,5,2498244,https://www.tokopedia.com/fatihdecoration,fatih bunga plastik,True,False,,,Bogor
2023-12-28 12:38:05.297354+07:00,1317727779,https://www.tokopedia.com/sudutrumahku/daun-juntai-daun-rambat-dinding-daun-gantung-bunga-plastik-premium-begonia?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/11/5/b62ccf9b-1cb7-4980-a627-58cd2f4006cd.jpg,984,Tanaman Artifical,/category/rumah-tangga/dekorasi/tanaman-artificial/sudutrumahku/daun-juntai-daun-rambat-dinding-daun-gantung-bunga-plastik-premium-begonia,38,0,False,DAUN JUNTAI DAUN RAMBAT DINDING DAUN GANTUNG BUNGA PLASTIK PREMIUM,Rp24.500,24500,,5,5397855,https://www.tokopedia.com/sudutrumahku,sudut_rumah,True,False,,,Kab. Bandung
2023-12-28 12:38:05.297354+07:00,980560770,https://www.tokopedia.com/ditari/daun-juntai-daun-rambat-bunga-plastik-artificial-bunga-hias-daun-saja?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/product-1/2019/10/4/671242/671242_217d2398-da91-42a3-9198-bfe0c9d4f05d_2048_2048.jpg,984,Tanaman Artifical,/category/rumah-tangga/dekorasi/tanaman-artificial/ditari/daun-juntai-daun-rambat-bunga-plastik-artificial-bunga-hias-daun-saja,167,0,False,DAUN JUNTAI DAUN RAMBAT BUNGA PLASTIK ARTIFICIAL BUNGA HIAS,Rp20.000,20000,,5,671242,https://www.tokopedia.com/ditari,Ditari shop,True,False,,,Jakarta Barat
2023-12-28 12:38:05.297354+07:00,9731059885,https://www.tokopedia.com/decorateindo/lumut-hias-moss-rangkaian-bunga-bungkus-kecil-46513-30?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/5/26/54454fa6-4905-4780-a42b-f21168e03dda.jpg,984,Tanaman Artifical,/category/rumah-tangga/dekorasi/tanaman-artificial/decorateindo/lumut-hias-moss-rangkaian-bunga-bungkus-kecil-46513-30,0,0,False,Lumut Hias Moss Rangkaian Bunga Bungkus Kecil 46513 30,Rp8.000,8000,,0,5755105,https://www.tokopedia.com/decorateindo,decorateindo,True,False,,,Pekanbaru
2023-12-28 12:38:05.297354+07:00,1840084618,https://www.tokopedia.com/tokosanchai/buah-stroberi-imitasi-untuk-dekorasi-foto-strawberry-palsu-artificial?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/5/9/c0a1a16a-735c-4be9-8cb3-b3e7ef2cddfc.jpg,984,Tanaman Artifical,/category/rumah-tangga/dekorasi/tanaman-artificial/tokosanchai/buah-stroberi-imitasi-untuk-dekorasi-foto-strawberry-palsu-artificial,4,0,False,Buah Stroberi Imitasi untuk Dekorasi Foto strawberry palsu artificial,Rp2.350,2350,,5,6786492,https://www.tokopedia.com/tokosanchai,TOKO SAN CHAI,False,False,,,Tangerang
