dateDataRecord,productId,productUrl,exPram,imageUrl,categoryId,categoryName,gaKey,countReview,discountPercentage,preorder,name,price,priceInt,original_price,rating,shopId,shopUrl,shopName,goldmerchant,official,reputation,clover,location
2023-12-28 12:57:50.441621+07:00,2694151519,https://www.tokopedia.com/toruga7/kasur-angin-karet-185cm-x76cm-matras-lazy-bag-single-bestway-67000-kasur-saja?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/2/25/0e71a59d-ebd2-4660-9acb-d181db18badc.jpg,984,Kasur,/category/rumah-tangga/furniture/kasur/toruga7/kasur-angin-karet-185cm-x76cm-matras-lazy-bag-single-bestway-67000-kasur-saja,4,0,False,Kasur Angin Karet 185cm x76cm Matras Lazy Bag SINGLE Bestway 67000,Rp109.800,109800,,5,12725269,https://www.tokopedia.com/toruga7,Toruga7,True,False,,,Jakarta Barat
2023-12-28 12:57:50.441621+07:00,8260960926,https://www.tokopedia.com/sleep-center/sc-therapedic-new-series-springbed-backsense-dr-pedic-fullset-100x200-465c8?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/3/6/b82d8f64-9cd8-4f6e-a321-a595336a4ca1.jpg,984,Kasur,/category/rumah-tangga/furniture/kasur/sleep-center/sc-therapedic-new-series-springbed-backsense-dr-pedic-fullset-100x200-465c8,1,61,False,SC THERAPEDIC New Series Springbed Backsense Dr Pedic (Fullset),Rp6.730.000,6730000,Rp17.450.000,5,2709222,https://www.tokopedia.com/sleep-center,SLEEP CENTER,True,True,,,Jakarta Barat
2023-12-28 12:57:50.441621+07:00,1884050602,https://www.tokopedia.com/dorahomi/kasur-angin-air-bed-matras-twin-size-tahan-air-awet-berkualitas-pompa?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/12/26/db4236d0-6012-4e1e-b7d4-d036c1a2d6e9.jpg,984,Kasur,/category/rumah-tangga/furniture/kasur/dorahomi/kasur-angin-air-bed-matras-twin-size-tahan-air-awet-berkualitas-pompa,189,32,False,Kasur angin air bed matras twin size tahan air awet berkualitas +POMPA,Rp209.500,209500,Rp310.000,5,4011323,https://www.tokopedia.com/dorahomi,DoraHomi,True,True,,,Jakarta Timur
2023-12-28 12:57:50.441621+07:00,12157942374,https://www.tokopedia.com/qqspringbedsidoarjo/sepon-kasur-busa-royal-foam-original-sudah-di-bungkus-90-200-cm-14cm-562ff?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/11/20/5af819bd-2759-497f-b16b-3f2f73ad9702.jpg,984,Kasur,/category/rumah-tangga/furniture/kasur/qqspringbedsidoarjo/sepon-kasur-busa-royal-foam-original-sudah-di-bungkus-90-200-cm-14cm-562ff,4,0,False,Sepon / Kasur Busa Royal Foam original / Sudah di bungkus,Rp445.000,445000,,5,13743938,https://www.tokopedia.com/qqspringbedsidoarjo,QQ Springbed,True,False,,,Kab. Sidoarjo
2023-12-28 12:57:51.386347+07:00,9521375613,https://www.tokopedia.com/sajadahsurabaya/kasur-lipat-busa-dakron-80x180x5cm?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/5/15/9551b874-8e1d-4f31-a49a-2db7b05ef6e5.jpg,984,Kasur,/category/rumah-tangga/furniture/kasur/sajadahsurabaya/kasur-lipat-busa-dakron-80x180x5cm,3,0,False,KASUR LIPAT BUSA DAKRON,Rp108.000,108000,,5,1269686,https://www.tokopedia.com/sajadahsurabaya,Lancar Rejeki 777,True,False,,,Kab. Sidoarjo
2023-12-28 12:57:51.386347+07:00,2642507412,https://www.tokopedia.com/bossmattress/florence-latex-topper-touch-me-160-180-200-100-120-kasur-100x200?extParam=cmp%3D1%26ivf%3Dfalse,cmp=1&ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/11/20/45795d71-ca96-45f8-aabb-c644fd8b81ca.png,984,Kasur,/category/rumah-tangga/furniture/kasur/bossmattress/florence-latex-topper-touch-me-160-180-200-100-120-kasur-100x200,6,13,False,FLORENCE LATEX TOPPER TOUCH ME 160 180 200 100 120,Rp2.139.000,2139000,Rp2.455.000,5,11230254,https://www.tokopedia.com/bossmattress,Boss Mattress,True,False,,,Jakarta Barat
2023-12-28 12:57:51.386347+07:00,724939813,https://www.tokopedia.com/naturatex/kasur-full-latex-naturatex-master-rest-uk-200x200-cm?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/12/14/8f2a393c-875d-42ed-9538-618a7d9d8a04.png,984,Kasur,/category/rumah-tangga/furniture/kasur/naturatex/kasur-full-latex-naturatex-master-rest-uk-200x200-cm,3,60,False,Kasur Full Latex Naturatex Master Rest uk. 200x200 cm,Rp13.000.000,13000000,Rp32.500.000,4,7842831,https://www.tokopedia.com/naturatex,Naturatex Latex Mattress,True,True,,,Tangerang Selatan
2023-12-28 12:57:51.386347+07:00,2091767748,https://www.tokopedia.com/tokoavidah/kasur-palembang-bulu-rasfur-polos-uk-130x180x7-avidah-biru?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/10/6/cba07a73-2960-47b6-af64-5b381eda5d3f.jpg,984,Kasur,/category/rumah-tangga/furniture/kasur/tokoavidah/kasur-palembang-bulu-rasfur-polos-uk-130x180x7-avidah-biru,9,0,False,Kasur Palembang Bulu Rasfur Polos uk 130x180x7 Avidah,Rp115.000,115000,,5,7507060,https://www.tokopedia.com/tokoavidah,Toko Avidah,True,False,,,Kab. Sidoarjo
2023-12-28 12:57:51.386347+07:00,5644237359,https://www.tokopedia.com/tokopediadiamond/uniland-kasur-lipat-travel-bed-kasur-gulung-lantai-piknik-100x195-cm?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/24/e6890a27-d1e4-4127-b67b-19383d66af0a.jpg,984,Kasur,/category/rumah-tangga/furniture/kasur/tokopediadiamond/uniland-kasur-lipat-travel-bed-kasur-gulung-lantai-piknik-100x195-cm,9,0,False,Uniland Kasur Lipat Travel Bed Kasur gulung lantai piknik,Rp265.000,265000,,5,8122743,https://www.tokopedia.com/tokopediadiamond,Tokopedia Diamond Store,True,False,,,Jakarta Selatan
2023-12-28 12:57:51.386347+07:00,6200348717,https://www.tokopedia.com/intex-indonesia/intex-kasur-angin-queen-midrise-airbed-64168-promo-bundling?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/12/7/dc8f2852-7faa-4b96-a6ca-2e53337ab850.png,984,Kasur,/category/rumah-tangga/furniture/kasur/intex-indonesia/intex-kasur-angin-queen-midrise-airbed-64168-promo-bundling,0,80,False,INTEX Kasur Angin Queen Midrise Airbed 64168 PROMO BUNDLING,Rp800.000,800000,Rp3.921.600,0,2249754,https://www.tokopedia.com/intex-indonesia,Intex-Indonesia,True,True,,,Kab. Bogor
