dateDataRecord,productId,productUrl,exPram,imageUrl,categoryId,categoryName,gaKey,countReview,discountPercentage,preorder,name,price,priceInt,original_price,rating,shopId,shopUrl,shopName,goldmerchant,official,reputation,clover,location
2023-12-27 09:53:46.801520+07:00,12097447350,https://www.tokopedia.com/stars-2/lonceng-kerincing-bola-kelintingan-dekorasi-ornamen-natal-kecil-2-5-cm-dcbaa?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/11/13/a99602ae-308b-486b-8430-503205fd59f8.jpg,984,Hiasan Natal,/category/rumah-tangga/dekorasi/hiasan-natal/stars-2/lonceng-kerincing-bola-kelintingan-dekorasi-ornamen-natal-kecil-2-5-cm-dcbaa,1,0,False,"Lonceng, kerincing bola, Kelintingan, Dekorasi Ornamen Natal",Rp20.000,20000,,5,8377108,https://www.tokopedia.com/stars-2,Stars_Jaya,True,False,,,Bandung
2023-12-27 09:53:46.801520+07:00,12160525870,https://www.tokopedia.com/wggift/hiasan-natal-gantungan-kayu-mix-motif-m-santa-84f04?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/11/20/0810e7d1-010a-4674-a2cc-b0135d48f20b.jpg,984,Hiasan Natal,/category/rumah-tangga/dekorasi/hiasan-natal/wggift/hiasan-natal-gantungan-kayu-mix-motif-m-santa-84f04,1,0,False,Hiasan Natal - Gantungan Kayu - Mix Motif M,Rp22.500,22500,,5,2265981,https://www.tokopedia.com/wggift,toko pita wg,True,False,,,Tangerang
2023-12-27 09:53:46.801520+07:00,2209263385,https://www.tokopedia.com/winatastore/pita-natal-kawat-roll-hiasan-ornamen-dekorasi-parcel-jaring-6-3-cm-merah?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/9/24/f9863647-0ab8-410c-80aa-2b10441ec1d7.png,984,Hiasan Natal,/category/rumah-tangga/dekorasi/hiasan-natal/winatastore/pita-natal-kawat-roll-hiasan-ornamen-dekorasi-parcel-jaring-6-3-cm-merah,12,0,False,"Pita Natal Kawat Roll Hiasan Ornamen Dekorasi Parcel Jaring 6,3 cm",Rp25.000,25000,,5,1445979,https://www.tokopedia.com/winatastore,Winata Stores,True,False,,,Tangerang
2023-12-27 09:53:46.801520+07:00,12014903297,https://www.tokopedia.com/topflowersupplier/3pcs-snowflakes-bunga-salju-dekorasi-emas-hiasan-christmas-hampers-poh?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/11/3/54a069f0-7592-44d9-81e6-3f4556acebb9.jpg,984,Hiasan Natal,/category/rumah-tangga/dekorasi/hiasan-natal/topflowersupplier/3pcs-snowflakes-bunga-salju-dekorasi-emas-hiasan-christmas-hampers-poh,0,0,False,3pcs Snowflakes Bunga Salju Dekorasi Emas Hiasan Christmas Hampers Poh,Rp4.800,4800,,0,10600160,https://www.tokopedia.com/topflowersupplier,TopFlowerSupplier,True,False,,,Kab. Tangerang
2023-12-27 09:53:46.801520+07:00,2393211792,https://www.tokopedia.com/hapsariisyanas/gantungan-boneka-pohon-natal-pajangan-ornamen-aksesoris-christmas?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/11/9/91ab36b2-7049-4722-8970-2c1456342111.jpg,984,Hiasan Natal,/category/rumah-tangga/dekorasi/hiasan-natal/hapsariisyanas/gantungan-boneka-pohon-natal-pajangan-ornamen-aksesoris-christmas,0,0,False,Gantungan Boneka Pohon Natal Pajangan Ornamen Aksesoris Christmas,Rp25.500,25500,,0,5009052,https://www.tokopedia.com/hapsariisyanas,hapsari isyana shop,True,False,,,Jakarta Barat
2023-12-27 09:53:46.801520+07:00,11832667517,https://www.tokopedia.com/aceindonesiaid/ace-noelle-25-cm-bola-dekorasi-natal-christmas-plated-pumpkin-gold?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2023/10/13/d9151518-25d4-4676-819a-e3d0dff37b0f.jpg,984,Hiasan Natal,/category/rumah-tangga/dekorasi/hiasan-natal/aceindonesiaid/ace-noelle-25-cm-bola-dekorasi-natal-christmas-plated-pumpkin-gold,1,70,False,Ace - Noelle 25 Cm Bola Dekorasi Natal Christmas Plated Pumpkin - Gold,Rp74.970,74970,Rp249.900,5,8069167,https://www.tokopedia.com/aceindonesiaid,ACE Indonesia,True,True,,,Semarang
2023-12-27 09:53:46.801520+07:00,6179160855,https://www.tokopedia.com/dambishopp/hand-tag-natal-isi-20-pcs-8x5cm-mix-motif?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/15/c686f350-0913-4fa6-87f6-bde8b359f893.jpg,984,Hiasan Natal,/category/rumah-tangga/dekorasi/hiasan-natal/dambishopp/hand-tag-natal-isi-20-pcs-8x5cm-mix-motif,3,0,False,HAND TAG NATAL ISI 20 PCS 8x5cm MIX MOTIF,Rp12.000,12000,,5,1828748,https://www.tokopedia.com/dambishopp,DAMBISHOPP,True,False,,,Jakarta Utara
2023-12-27 09:53:46.801520+07:00,5887761848,https://www.tokopedia.com/foxyofficial/hiasan-natal-bola-8-cm-merah-silver-gold-glossy-ornament-12pcs-red?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/3/3512b23c-464e-48f1-808d-ceac98442d68.jpg,984,Hiasan Natal,/category/rumah-tangga/dekorasi/hiasan-natal/foxyofficial/hiasan-natal-bola-8-cm-merah-silver-gold-glossy-ornament-12pcs-red,4,0,False,Hiasan Natal Bola 8 cm Merah/Silver/Gold Glossy Ornament 12Pcs,Rp155.000,155000,,5,8718712,https://www.tokopedia.com/foxyofficial,Foxy Official,True,False,,,Tangerang
2023-12-27 09:53:46.801520+07:00,6989681162,https://www.tokopedia.com/imimportir/garland-natal-daun-hijau-merry-christmas?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/17/d5f50bee-77f2-47b7-9179-1f6fc9fff012.jpg,984,Hiasan Natal,/category/rumah-tangga/dekorasi/hiasan-natal/imimportir/garland-natal-daun-hijau-merry-christmas,0,0,False,Garland Natal Daun Hijau Merry Christmas,Rp89.000,89000,,0,10378298,https://www.tokopedia.com/imimportir,Im_importir,True,False,,,Jakarta Utara
2023-12-27 09:53:46.801520+07:00,11801453443,https://www.tokopedia.com/roni5322/hiasan-natal-rusa-putih-glitter-pita-berdiri-17cm-aksesoris-hiasan?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2023/10/10/10e26e4e-e4a8-44aa-bd63-1721485b1959.jpg,984,Hiasan Natal,/category/rumah-tangga/dekorasi/hiasan-natal/roni5322/hiasan-natal-rusa-putih-glitter-pita-berdiri-17cm-aksesoris-hiasan,0,0,False,Hiasan Natal Rusa Putih Glitter Pita Berdiri 17cm Aksesoris Hiasan,Rp74.600,74600,,0,16453095,https://www.tokopedia.com/roni5322,roni5322,True,False,,,Jakarta Selatan
2023-12-27 09:53:46.801520+07:00,6909568426,https://www.tokopedia.com/cheapestquality/hang-tag-natal-merry-christmas-hiasan-pohon-natal-isi-10-mix-motif-tali-rami?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/7/a36426db-26c8-4af9-a4f0-de2829cc0da8.jpg,984,Hiasan Natal,/category/rumah-tangga/dekorasi/hiasan-natal/cheapestquality/hang-tag-natal-merry-christmas-hiasan-pohon-natal-isi-10-mix-motif-tali-rami,3,0,False,Hang Tag Natal Merry Christmas Hiasan Pohon Natal - ISI 10 Mix Motif,Rp9.200,9200,,5,9724708,https://www.tokopedia.com/cheapestquality,Cheapest_Quality,True,False,,,Jakarta Barat
2023-12-27 09:53:46.801520+07:00,7111676704,https://www.tokopedia.com/prada-rohani/hadiah-natal-kado-natal-hampers-natal-patung-natal-set-natal?extParam=ivf%3Dfalse,ivf=false,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/1/d0ac8adb-9e91-47df-9667-bbcc6106fba0.png,984,Hiasan Natal,/category/rumah-tangga/dekorasi/hiasan-natal/prada-rohani/hadiah-natal-kado-natal-hampers-natal-patung-natal-set-natal,2,5,False,Hadiah Natal/Kado Natal/Hampers Natal/Patung Natal/Set Natal,Rp137.750,137750,Rp145.000,5,9174330,https://www.tokopedia.com/prada-rohani,Prada Produk Rohani,True,False,,,Jakarta Selatan
